"fun.ppt","fun.solclear","fun.solslope","fun.soltotal","fun.soltrans","fun.tdmean","fun.tmax","fun.tmean","fun.tmin","fun.us_dem","fun.vpdmax","fun.vpdmin","HUC"
443.990821028555,22.2310139746639,16.3461079943779,16.4520057113477,0.73608936877224,-4.48792723836846,14.2184890075769,7.19401715454443,0.170110611869386,2211.40223463687,15.2891560399999,2.57384852590508,"14050006"
467.953776006649,21.9121364389968,16.2403366118413,16.2614219356937,0.733663836362645,-4.33197285016925,13.0091542245599,5.83307385916554,-1.34243955102183,2184.23924268503,13.9922164918634,1.97391853028854,"14050003"
344.671216586938,21.796880086263,16.2198125912947,16.222089352815,0.735961334428925,-4.27559745023792,13.0041996868336,5.83023220559825,-1.34357001153743,2132.038647343,14.0406276684452,1.92381250167239,"14050004"
702.30681254069,22.1861475626628,15.9340216755867,16.0101833482583,0.709122273946802,-4.93584632078807,11.3629967888196,4.11486717368631,-3.13295324444771,2486.80416666667,11.9123709311088,1.45518225419025,"14050001"
320.696094426776,22.0495530310598,16.8429558242861,16.9033221650173,0.761943924965555,-4.13966703219091,15.7290500801447,8.49619422164541,1.26340448318596,1924.83162217659,17.6943460930544,3.09426541592796,"14050007"
498.756832861618,22.1315543774088,16.8366436637909,16.7820525320151,0.757096424875523,-5.8809227623016,12.0348573711079,4.80764453657148,-2.41928649735692,2409.12450592885,13.2245794822105,2.1097159528214,"14060003"
524.415368504461,22.2203104716566,16.7403960459033,16.834704462127,0.753591172495602,-5.49933201415948,12.3407851693914,5.3673086733545,-1.60510612257022,2385.29515418502,12.9551943556328,2.33444221744453,"14060004"
334.408611297607,22.0876453285632,17.1625979128091,17.2231129200562,0.776466011677099,-4.65110938704532,15.3394506107206,8.2647218030432,1.19016138154446,2006.33423913043,17.000074510989,3.32192409621633,"14060005"
238.100433772291,22.2088098922265,17.8247721664133,17.818497602299,0.796893886086683,-2.86226391363012,19.1244517799229,11.7899359890629,4.45497993575899,1574.90304709141,21.8061154833131,4.63287687697899,"14060008"
357.774596432014,21.9070756673046,17.0183394300209,16.9614661391525,0.770599339744286,-4.76915806436079,14.3008931764069,6.82989498326058,-0.641253679763178,2036.72668810289,16.099190563251,2.52169832041026,"14060010"
373.476780039741,22.2982480972208,16.9176546290597,16.9985819015911,0.761236880233581,-4.86630576562117,14.9030958420453,7.8492452805055,0.794809070161798,2123.01604278075,16.2457161459693,2.92458974996353,"14060006"
380.414441071409,22.259300018822,17.3312802874176,17.3155780344702,0.77457651712375,-4.87052835765498,14.7556093311843,7.54681012750338,0.338268424582007,2107.72346368715,16.1028417235646,3.13837589132053,"14060007"
325.80768636755,22.3714028006201,17.581221614872,17.6172921292417,0.784815069791433,-4.51646046165947,16.1517729501467,8.81485674805469,1.47754297316125,1973.59684684685,17.9237094032872,3.56118819036999,"14060009"
283.718551260965,22.5137426409805,17.7013097328052,17.6715384566993,0.783539979499683,-4.60417073985987,16.3425184885661,9.02493835499412,1.70771574198285,1986.62807017544,17.9429022571497,3.66283567997447,"14070002"
365.843782942262,22.7729961552032,17.6471981858554,17.7389701895518,0.780674774189518,-5.60347245621355,15.1917735400265,7.89758308489029,0.603808477873059,2241.10136986301,16.5152537567975,3.33128183247292,"14070003"
331.718031617892,22.8023603087286,18.3034146784422,18.2591595820487,0.800089510347561,-4.95809105769333,17.113271403247,9.91974794421314,2.72652471739768,2002.41873278237,18.9237674970601,4.10550566612853,"14070005"
216.253636863015,22.3956073414196,17.8145716696075,17.8553425875577,0.791879979046908,-2.65944598804821,19.5756267258615,12.3770833044341,5.17835802959673,1605.21212121212,22.2599339282874,4.87835866899201,"14070004"
233.262792980741,22.7737530781384,18.6719245423502,18.7039048695143,0.816784654244459,-3.52789244295806,20.1227216083549,12.8968320857799,5.67134915612096,1636.20235756385,22.9838425668143,5.3351792282112,"14070006"
313.957920848875,22.8776588296532,18.4420931106223,18.4139235790511,0.801645469396634,-4.35773672734884,18.1853344673501,10.4850286899653,2.78533149160501,1888.8007518797,20.0006321354916,3.79758748255278,"14070007"
252.435363799687,22.5275964736938,18.0033685209252,18.043379406684,0.795817175283734,-2.85100229102161,19.3027385628742,12.4437500752008,5.58422435808323,1670.2233201581,21.7627007612598,5.16033029744748,"14070001"
241.99856104697,23.2977043496409,18.4308867620653,18.4694076415031,0.789854431613799,-2.65168534586507,18.8895152996432,10.5364165090745,2.18329852066213,1951.4464516129,20.0020549060452,2.66160366166023,"14080106"
673.470500646013,23.0984956548455,17.528359873911,17.5878968971052,0.76238125406401,-5.9347885878345,13.0787199070391,5.64182832300635,-1.79415500394944,2685.06741573034,13.3316423312555,2.05463401856047,"14080104"
239.183646479739,23.1612025259584,18.5402781329577,18.5911387807039,0.799041611232838,-2.76242650125265,18.9355903027262,11.1388674868813,3.34237120327777,1907.15893108298,20.3780790146561,3.48640975502808,"14080204"
264.948937258878,22.7575584767939,18.3737671034677,18.3505404860109,0.800925527463902,-2.46389553049108,19.2099944575802,11.6255711068164,4.04158533213067,1729.15659340659,21.2997735306457,3.89922708665932,"14080201"
320.522114835828,23.2569904958965,18.245220095906,18.2698899010159,0.782633094598126,-3.55499394918909,17.7112503841223,9.04161762717544,0.372083429493849,2098.8178807947,18.923367961353,2.28522509731204,"14080103"
348.158871066186,22.7791159933064,18.4337792550364,18.3956119256086,0.803687075316082,-3.21907456459538,17.2558958651283,9.88128500160534,2.50676721231454,1941.64516129032,18.2768151858985,3.19294415750811,"14080203"
685.88994040418,23.1244590816213,17.4519682286391,17.4394824326928,0.753244758097093,-5.64477299576375,13.2976802178283,5.63066328928542,-2.03693873599283,2658.0447761194,13.4911892485263,1.89193352656578,"14080102"
338.383877012465,22.827008512285,18.3995467027028,18.3919218381246,0.801184701008929,-2.97034367256694,17.7682564722167,10.0483921501372,2.32874090793646,1903.49305555556,18.6574939820502,2.96582907934984,"14080202"
525.16534751322,23.12857143299,17.8368144710037,17.8668170377067,0.770489647866053,-4.41573341529585,15.3966712443741,7.39125066958901,-0.613750695083616,2355.43879173291,15.9630771433795,2.10999119537623,"14080101"
290.973504208614,22.9875064632757,18.4530058346467,18.453605253845,0.798769626837113,-2.75468148707051,18.3494222106003,10.4392588170886,2.52931998743295,1904.31165311653,19.4845444413058,3.01527959059894,"14080105"
201.874420524203,22.7485550983411,18.398212441816,18.4406617348183,0.805387772025077,-2.74834756504202,19.9475268489318,12.8250205516815,5.70288129791862,1647.87089201878,22.6862120158236,5.1755557334479,"14080205"
392.200856494296,22.9482503392894,18.3575026639708,18.3287798523144,0.795460489904805,-3.42279927290169,16.8071931729651,9.27961124432315,1.75254262897192,2064.08280254777,17.3812039460346,2.86222474818017,"14080107"
262.936608608771,22.5651516293948,18.2515677342184,18.2506502534377,0.803770052899215,-4.64173872608234,18.3056431578881,10.4812965521582,2.65700308311398,1781.54646840149,20.4483003226355,4.06103482964314,"15010011"
259.662913435597,22.6804841574976,18.6847598943333,18.681919862995,0.816663256472787,-2.25666377693415,22.7763772953702,16.1968842684212,9.61824214256416,1276.17514124294,26.8045716366525,8.2259805822103,"15010006"
313.693776958278,22.6422957153971,18.3322750083419,18.3105012125044,0.803465650534071,-3.72607110385527,19.6032550970374,12.4494595588652,5.29577213900684,1643.65031982942,22.1419959505484,5.52647597652509,"15010013"
326.035958729344,22.7525000354561,18.3848829585982,18.4792096624731,0.807614918566344,-3.3136465881499,20.7259047753583,13.4098062742795,6.0941239007482,1621.32365145228,23.2319036895309,5.20773472627663,"15010002"
398.515150768922,23.2989999865541,18.7480757080682,18.8109622917553,0.804812453878988,-3.41611376422467,19.4351800031001,11.1730828766776,2.91082664976763,1857.68910891089,20.383320581795,3.23837119919239,"15010004"
260.753052108589,23.0171001039702,19.2981661654067,19.3243880655574,0.833152084971753,-2.17926468908558,23.4056984181605,15.6875428239961,7.96930248435886,1292.86206896552,27.0153972947278,6.33275271192821,"15010007"
340.314891106919,22.8482782196144,18.5810909892526,18.6399346826907,0.810228318267226,-2.92823607739098,20.9135094310251,13.2111345098539,5.50865783054588,1556.4983713355,23.6433468610534,4.66921355669972,"15010009"
195.928540257045,22.7798136711121,19.1590945788792,19.2129659925188,0.836211406758853,-1.35199567111475,25.2652100018093,18.5901372977665,11.9154932635171,967.442857142857,30.9122105462211,9.92406261989048,"15010014"
200.534212258249,22.7490991073282,18.8685668163708,18.9138261112598,0.825927501607014,-2.58610879094981,23.3193816234577,16.4826560676645,9.64604959857938,1205.99388379205,28.1210353892148,8.20849397277249,"15010015"
273.839852144402,22.4455932007249,18.4532675290818,18.4680870852173,0.815217053179495,-2.02170265146448,23.355902581357,16.370859396813,9.3859282192499,1145.82113821138,27.9258469734089,7.75435696513995,"15010010"
333.011413516855,22.8576333038789,18.2197743107502,18.3171475847861,0.79914998134276,-3.92976982969987,19.3594666853883,12.0651477978642,4.7716122793972,1825.07894736842,21.7167621877857,4.78698483490406,"15010001"
202.693092138387,22.5168924517205,18.6659357000418,18.7263425166505,0.824618850236737,-1.23853634631964,25.1280893704307,18.3350520022648,11.5420018346393,985.61673151751,31.0476595362801,9.46355132370144,"15010005"
395.491498854554,22.9717390051166,18.4497883435592,18.4601485659775,0.800377406107569,-3.98856251216629,19.2597727428362,11.333320313287,3.40703267935953,1821.66747572816,21.5076632337663,3.76140427155402,"15010003"
428.301272287927,22.6812510599617,18.3915758545465,18.3348046853645,0.802482423133219,-3.75350600086702,18.8709843953451,11.5498172357185,4.22831565490509,1749.13486005089,20.9746750135155,4.64653243970022,"15010008"
198.724180463493,22.4803778893125,18.6852369786715,18.6602529058766,0.823255436082857,-1.92916808957042,24.3523846460303,17.4601124296498,10.5678994191431,1040.2802359882,29.8870444705704,8.70521599142249,"15010012"
316.038104016268,23.8917072006419,18.9362918998622,18.9828022824058,0.797765295264087,-3.53323533685901,18.9247495868538,9.68563874401624,0.445949103065495,2173.32405063291,19.5898908566825,1.78776273063467,"15020003"
318.010712369561,23.7043282079905,18.8846840337895,18.8753618048789,0.796175308362886,-3.28484248594426,18.973833725442,9.9331800843951,0.892879236261787,2091.64628820961,19.9092699429874,1.97337745474936,"15020004"
317.254493079418,23.5883848031817,18.530710701273,18.5460422428426,0.78570313235067,-3.57483915954743,17.8257226916644,9.33586625315057,0.84655842923674,2180.92836676218,18.3562667813889,2.13288847047483,"15020006"
438.339027404785,24.0434637984184,18.6948228078346,18.8266755195513,0.788296554186573,-4.16581153053127,17.1630070438124,8.5493100652956,-0.0644500035511917,2375.80136986301,17.1033481114531,1.87136638817722,"15020001"
312.269634952366,23.6623191235581,19.0233035849927,19.0825130079981,0.80518932140733,-2.28510526766224,20.3270128871954,11.5244134840173,2.72190745225684,1869.7210031348,21.6222140990828,2.75836230183844,"15020002"
407.735613562844,23.7342993671244,18.9762568473816,19.0346512469378,0.800235775384036,-2.15431243587624,19.516751695763,11.0394269769842,2.561240833676,1933.57386363636,19.9464113549753,2.53539026325399,"15020005"
236.782333076291,23.4929910706311,18.9647409857773,18.9605580492717,0.804625833034515,-2.2036535896906,20.806913943407,11.8674074870784,2.9279930905598,1787.54634146341,22.6136496008896,2.89496918887627,"15020007"
315.67606124564,23.4943987960187,19.1422776783445,19.1761319745225,0.812759240100413,-1.91606599313241,20.4174002090109,11.9917659229702,3.56577438496268,1740.76748971193,21.8127306518241,3.23890567169268,"15020008"
236.36701744723,23.4950265539698,18.8571940617389,18.8286717656147,0.799594555633614,-2.5389698104686,19.9565596523055,11.2418593268797,2.52758546679629,1882.88554216867,21.4492667669273,2.847283658493,"15020009"
424.151124434038,23.7054637190583,18.9656813609136,19.0242740953123,0.800548681578079,-2.21155447464485,18.8413539985558,10.7653815405709,2.68921355535458,1966.5974025974,18.9927845063148,2.61914992177641,"15020010"
228.615964500882,23.4580335886127,18.8524054584085,18.8296885654844,0.800248567960853,-2.5046322188781,19.6428423406188,11.1678893528762,2.69256699940067,1900.77115987461,20.9322466685854,2.94936950714984,"15020011"
215.920551935832,23.3037642410823,18.9251572972252,18.9249751567841,0.809052956246194,-2.99862313128653,19.5919518016634,11.4506479161126,3.3104129972912,1877.46428571429,21.2249327160063,3.64499392821675,"15020012"
207.361791413406,23.3323183964039,18.9462323353208,18.9313913789289,0.808334031752471,-2.73934948752666,19.7017153460404,11.4447333155007,3.18775464851281,1867.62931034483,21.2594709643002,3.44262057234501,"15020013"
204.091596645779,23.3968500137329,19.0565788904826,19.0440045992533,0.810676091247135,-2.16377383006944,20.381603219774,11.9154368930393,3.44882712562879,1799.25,22.096326107449,3.40471489164564,"15020014"
280.217094746811,23.2262477648767,18.7725490348599,18.8382554709629,0.807418462224481,-2.89930820888818,20.2211055461829,12.1966549045102,4.1731937193528,1740.39099526066,22.2903019692661,4.17707831797442,"15020016"
208.490685468163,23.2772152280547,19.0032683513204,18.9822590833153,0.811930581520164,-2.7471518379743,20.2614092488106,12.0934925965273,3.92633266592286,1776.58469945355,22.3653474088575,3.96983212851436,"15020017"
449.811816215515,23.5824922748974,18.9066236359733,18.9359360592706,0.799485693552664,-2.72151196641581,18.1378512723105,9.99584121257067,1.85414682598119,2000.58482142857,17.8462450376579,2.47401332269822,"15020015"
208.43381359319,23.178519186194,18.8560728125765,18.8427230648681,0.808965796877624,-3.2948362098378,19.8581399026697,12.182986945863,4.5080206768781,1811.31634819533,22.1440891460249,4.44094766072154,"15020018"
180.921047749944,22.9988909816243,19.5608141235032,19.5367822597164,0.842460188254012,-1.34811096101102,24.8327150294918,18.1908319183669,11.5491064980392,992.958115183246,30.0796259435684,9.29716310700821,"15030102"
219.355399417877,22.8833381255468,19.4783466259638,19.4657911141713,0.84429331322511,-0.896499144875755,25.986912616094,18.6619082053502,11.3370359996955,903.433333333333,31.9709529399872,8.83162016272545,"15030103"
323.668591901774,23.1632802626666,19.4413212534717,19.419582391334,0.83291992857633,-1.87615877045962,23.6819101026296,15.5487665898355,7.41508470959676,1325.12020460358,27.3007340784878,5.73526174516019,"15030201"
411.569581191905,23.2164534547903,19.5869097326794,19.5411600126837,0.835782462663024,-1.823575126687,23.5202117975611,15.6633506134479,7.80729027560158,1348.56204379562,26.7386803592209,5.94502905685536,"15030202"
358.529138678147,23.1452180161307,19.5777500589846,19.5248058228625,0.838267568778615,-0.572843066413,24.8969099926854,17.1008627442974,9.304854314789,1146.77470355731,28.8592041000547,6.76750177922456,"15030203"
154.963363616882,22.671601595525,19.4006121220713,19.3992281590769,0.848887553434811,0.691119018031325,28.334406258348,21.3882486844111,14.44226294959,543.97995991984,37.037727176307,11.3895898839993,"15030101"
165.160107185101,22.9163883603852,19.8101712391294,19.8369429621203,0.859705496862017,1.83144443152023,29.5643095608415,21.2329573203777,12.9012700015101,480.437931034483,38.6503356736282,8.68537529419208,"15030105"
139.255192396376,22.9478312598334,19.9799617343479,20.0141136593289,0.866239979090514,2.44081104962086,29.9052585036666,21.7165120301423,13.5275522373341,437.925925925926,38.8333264527497,8.94103084846779,"15030106"
212.395130564866,22.8708858397401,19.6191291068364,19.6182169682771,0.851815027519337,0.761258232732783,28.4982992838887,20.7291183888334,12.9596544955541,631.97572815534,36.5330981837893,9.39062065059699,"15030204"
78.7378109523228,22.98020665305,20.17740952628,20.1553136825562,0.871877121073859,6.10456840651376,31.1701420647757,23.5582736151559,15.9472838401794,114.857142857143,40.2397046770368,9.74827974864415,"15030107"
82.4006104400192,23.0872856914133,20.2487016898998,20.2466198326885,0.871576788200848,5.5612976723823,31.070868851482,23.152023287787,15.2340576337731,150.478260869565,40.3104272648908,9.15933892001276,"15030108"
117.122996924534,22.8862776196693,19.9566512399469,19.9435132365581,0.865697333536857,3.66037312637368,30.2045281181651,22.4692646594087,14.7345280150737,293.552066115702,38.7930329724777,9.53415795318351,"15030104"
483.365121965578,24.1124801466451,19.0345291273128,19.0393349912745,0.793854121625776,-3.4383984298043,18.4592204460731,10.2310843467712,2.00369373684165,2272.7426035503,18.5075053689042,2.49179874413465,"15040001"
383.748498136347,23.8122416788881,19.5776380896568,19.5640687888319,0.821702536195517,-0.833859922565435,23.1750459074974,14.5586890727282,5.94266603328288,1573,25.3703657469966,3.74701126461679,"15040002"
493.595004006809,23.9052887691814,18.9002608847972,18.9030668497592,0.793445414545177,-3.15748972387988,19.2516270210282,10.8623084171562,2.4726307233578,2102.70276008493,19.7086779883966,2.72589546682475,"15040004"
422.770723991206,23.4856319615406,19.563543329098,19.5075650426555,0.825927567012204,0.0415256154709702,23.6173328531199,15.5706325822276,7.52378946572102,1391.37931034483,26.2068914591972,4.72255405651525,"15040007"
306.90306008509,23.9973905893567,19.9268765116847,19.9342612382361,0.829305404532479,-0.140335138540628,24.4046426866714,15.3145970189294,6.22513678893254,1471.10335917313,27.3175170711153,3.49369293405104,"15040003"
381.329325272947,23.5758088083946,19.465759532721,19.4845363225897,0.823280942489911,-0.169308570751367,23.7867512483477,15.7770441226879,7.76718892671448,1423.47071129707,26.6720034966409,4.9646155622215,"15040005"
331.120800194373,23.8373834658892,19.7655969570845,19.8222348384368,0.829677159358294,0.238253583639669,24.8656108611669,16.1319949370164,7.39876389992543,1361.37179487179,28.043920311561,4.18073731935941,"15040006"
384.330191770214,24.057408917901,19.716132620361,19.7434605498987,0.819891391356299,0.694779733355883,24.7900845872844,16.6529056572475,8.51625313641835,1445.86503067485,27.2681870197226,4.58125079409476,"15050202"
418.791620570592,23.7878669084821,19.5216960471017,19.5699926321847,0.820913694245475,0.911424545816013,25.2850798797607,17.5419354901995,9.79873747416905,1324.95428571429,28.5142804282052,5.44199470792498,"15050302"
265.136325376254,23.4535696151409,19.8639002590315,19.9180095347952,0.844995012942781,2.55970985415979,29.0917013317135,20.7924759641607,12.4933280944824,726.326241134752,36.17453081388,7.12715940610737,"15050305"
407.327832372809,23.8510210450258,19.7875919759709,19.836682219865,0.830422606926475,1.26632332457388,26.0925508717261,17.9945184888631,9.89602821934832,1204.78102189781,29.7970986006614,5.42517697666103,"15050301"
225.648541983072,23.1895562642581,19.8916589191982,19.9173365072771,0.853472704430679,3.03242946928972,29.7633433899322,21.5259026552176,13.2878522687144,540.045454545455,37.8901238007979,7.94687936213109,"15050303"
347.37299432373,23.6861421890259,19.8939547424316,19.9392595596313,0.838980779886246,1.97123514389992,27.8026377258301,19.4049942054749,11.0068757324219,966.128,33.2099524459839,5.91983785152435,"15050304"
238.691710044895,23.3687731022209,20.0045207010675,20.0340908792763,0.852406311358801,2.68125965206871,29.4049766333394,21.0744251838097,12.7435249958642,639.081447963801,36.9146555732278,7.46212289559895,"15050306"
307.5862756818,23.1628499424158,19.6273932337334,19.6277318052066,0.841739582972715,2.65157215480149,28.3101236418584,20.5718748526761,12.8334537911159,728.465949820789,34.9600109968561,7.73427957958645,"15050100"
393.681561736023,23.9393300231622,19.6930954018418,19.717551932043,0.821712225270109,0.288025501919087,23.8510802976128,15.63526485242,7.4202018374083,1527.24149659864,25.7440778641474,3.92853289193848,"15050201"
393.851222111629,23.6359603757689,19.5288743521335,19.576626134342,0.824740511073163,0.694613294962507,25.1321542841443,17.5272704807259,9.9226876052879,1275.30473372781,28.7385454516439,6.0172732102095,"15050203"
589.098025091763,23.9817291868144,19.0673408837154,19.0583343752499,0.795252566193712,-3.35025248804997,18.0648662961763,9.76917561272095,1.47383444324328,2189.7025862069,18.0363270660927,2.32520596477492,"15060101"
654.088332013386,23.93020508929,18.9438920835169,18.9609758795761,0.793795916607709,-3.40796005459336,17.8244661625808,9.60211031417536,1.38105606084795,2196.9837398374,17.8031629934544,2.33771781902003,"15060102"
509.402701795423,23.4179415780145,19.2090157379975,19.2235930210835,0.81637376160235,-0.335673774315699,22.4531520431106,14.5038041965382,6.55493927710765,1507.1972972973,24.1515874372946,4.20553745740169,"15060103"
488.920868994484,23.6993141711598,19.0993072617222,19.0525347749952,0.802018995016394,-2.01245557558788,19.8209064913468,11.667107454488,3.51464426643412,1878.97183098592,20.2103459331351,2.94274217142186,"15060104"
555.009232196611,23.2987937730612,19.0878082845629,19.0811061859131,0.813536061761306,-0.188296386684032,22.6767462602596,14.937261448693,7.19715804906236,1464.58762886598,24.5217451557671,4.53416997993115,"15060105"
309.3628745701,22.9564713464267,19.513146377416,19.502894654942,0.84251495461533,3.36323179003157,28.5109157009401,21.2383500711929,13.9662769474269,661.391304347826,35.0399923831368,8.51472393671671,"15060106"
387.054803638507,23.3786308844681,19.1965821063732,19.1881916211999,0.816833995339816,-2.50444468787259,21.1193784850333,12.420940571124,3.72237226763345,1699.96163682864,22.6822684061192,3.35523930077663,"15060201"
479.780045923399,23.214655953629,19.1547975139458,19.1143723015024,0.817733313690047,0.124901393350182,23.4440822628032,15.9207791400557,8.39747344612741,1344.7731092437,26.0068296224129,5.48951918938581,"15060203"
486.535945900984,23.403640236714,19.0173387246337,18.9913228655618,0.806955081129831,-1.80242284982045,20.5077447350604,12.3902205269353,4.27262709884906,1741.05215419501,21.508952251097,3.49167155570724,"15060202"
317.827850341797,23.0906837532737,19.7147060324929,19.6449431332675,0.845182161764665,1.12356142323803,26.6426862265847,18.959188860113,11.2761379033869,893.516363636364,31.9161384963989,7.48428668629039,"15070103"
347.959659265346,23.0784931182861,19.5247361833957,19.4822265395791,0.838259421320944,1.43508558078417,25.9939860233421,18.6691773684751,11.3448462547662,971.362660944206,30.3643705363949,7.45263220875048,"15070102"
198.370207811439,22.9667654673258,19.8737789928049,19.8489380325096,0.858439109463623,1.83425385735497,28.7980280060699,20.5605718253315,12.3230353120444,579.979710144927,36.2482217761054,7.94440268226292,"15070104"
124.797874858025,23.0168442801824,20.1234594155184,20.1115179681159,0.868136342383738,3.59891173059408,30.63660822011,22.2831091502356,13.9301573545558,289.825396825397,40.4271643584941,8.80296586189435,"15070201"
160.752425959545,23.1673146891476,20.0009442785103,20.0255251259639,0.858914757890654,3.57782897397215,30.2819204189507,22.261862402479,14.241772571808,399.128078817734,39.1678240827739,9.07767760694908,"15070202"
153.396102613873,23.1893518633313,20.0853651497099,20.1078241202566,0.861766645477878,3.83471689745784,30.5963186952803,22.4224878748258,14.2489229242007,342.625,40.0596110489633,8.93249073459042,"15070203"
185.922240647403,23.0020977475426,19.8614069331776,19.8832662213932,0.85864372771572,3.59826239774173,30.1310787905346,22.2550783428279,14.3791189464656,405.369318181818,38.9093098044395,9.12692646953193,"15070101"
225.894027134158,23.4308031729932,20.1552022897972,20.1238448125012,0.854349032887873,3.31329424426241,30.0799992939211,21.825461675536,13.5696204653326,496.433962264151,38.3737688244514,8.12499501570216,"15080102"
459.606478427319,24.0227483384153,20.0521101850144,20.0204995743772,0.832359556187975,1.10531273674458,26.0195717913039,17.4206143237175,8.82168922018498,1239.82978723404,29.4555311811731,4.41233178402515,"15080200"
374.900632149833,24.2870394570487,19.9310023171561,19.9272851126535,0.819025697026934,-0.540571420533317,23.2157050541469,14.3617138998849,5.50599128178188,1650.25714285714,24.6951305934361,3.02427992139544,"15080303"
282.746016337609,23.5772752911633,20.0074225420727,20.0111314014615,0.844598406896541,2.58716589426963,28.9868049921166,20.5788109614587,12.1703840051022,742.104712041885,35.701718305418,6.75397443272056,"15080101"
137.674143181473,23.2841601449935,20.282814291657,20.2847921652872,0.865777848685374,3.88261954706223,30.6724581796615,22.4585936186744,14.245409519946,338.72131147541,40.2359809875488,8.90654650281687,"15080103"
371.239997321395,24.106145370628,19.8067932761676,19.8058639363655,0.820554954745758,0.534545953575328,24.7421732536424,16.2734076423103,7.80501735266916,1465.37440758294,27.1355391045882,4.19330841670104,"15080301"
372.464003400105,24.1249445008069,20.003401849328,19.9460091939787,0.825965833373186,0.37255852671749,24.9951163036067,16.1513323551271,7.30889614035444,1425.06097560976,27.7364589179434,3.9353608619876,"15080302"
477.779814973169,21.8522984300341,16.5013008531259,16.5578199892628,0.74609003033565,-4.81397181141133,11.6736925256496,4.38481417534949,-2.90376725762474,2267.33673469388,12.2039479005093,1.42244281467735,"16010101"
604.460733103198,21.4239122553389,16.1116813578347,16.1543057907459,0.740495717802713,-4.06856229693391,11.8221256936243,4.74580723185872,-2.32964294733003,2075.56976744186,12.189064421395,1.46375382939974,"16010201"
600.460690945555,21.5329248999472,16.1788233686975,16.1800595730712,0.739063258224961,-4.76304449334656,10.8611793464187,3.62694567408265,-3.60728068270926,2233.4802259887,11.3984104361238,1.16061692150299,"16010102"
775.13006625518,21.4353238100505,16.2997619987193,16.4030863145438,0.746509926753808,-3.44015903071145,12.1941378103435,5.94347442579533,-0.307568497770564,2068.27071823204,12.4145798024552,2.17540600089078,"16010203"
582.704668489841,21.1790971190562,15.9363244965142,15.9909106959467,0.73680195742445,-2.95319675645338,13.5898387969247,6.81995830517041,0.0493664008900229,1792.32015810277,14.3747774810188,2.24271889213517,"16010202"
495.407132029533,21.1612947657704,16.0976984165609,16.1281308941543,0.742243339307606,-2.10484213003656,14.8070640340447,8.16116853617132,1.51562065882172,1609.29296875,15.770579200238,2.67698352504522,"16010204"
309.651453689602,22.4189043663012,17.6590549181723,17.6994034087387,0.784707861481114,-4.73612508840611,16.5871051564526,9.08640500751769,1.58587981569018,1972.06129597198,18.3724792867951,3.59663124051069,"16020301"
252.024982203608,22.1191473110862,17.5995462977368,17.6433827877045,0.790112480521202,-3.3140173042598,18.0068402445835,10.4003182105396,2.79434176890746,1668.45652173913,20.5423309336538,4.09119281302328,"16020303"
341.553848477942,21.3258329956816,16.4946743603228,16.5038929381859,0.753507182373565,0.436590292870255,16.9617080345048,11.1635382116006,5.36497574929055,1290.90858725762,17.4167507071244,3.95043838651557,"16020310"
238.751648616791,21.8180436531703,17.1518087436755,17.1933719674746,0.77746331350257,-2.47868232720842,17.7620138357083,10.3620656618228,2.96239084952588,1511.03854166667,20.2074722280105,3.78770458437502,"16020306"
280.774411279798,21.480445942441,16.7483360467902,16.7405943640188,0.765291890156442,-1.77581601261031,16.3305377741367,9.71356652900217,3.09682914445735,1486.75724637681,17.6782051388192,3.65952284497339,"16020308"
326.71281278523,21.6261383318434,16.6152156007056,16.6284694983289,0.759038217706618,-3.72006198939155,14.9756189015956,7.05790505378075,-0.859800958744208,1821.1862745098,16.1569557532766,2.11424307729684,"16020307"
342.383070415921,22.5637230210834,17.9483406013913,18.0016391409768,0.793499284320407,-4.45582904749446,17.0566627317005,9.70943797959222,2.36110688435535,1969.19444444444,18.6749201814334,3.96847071415848,"16020302"
453.238824948107,21.707878527781,16.6040589639831,16.709790357486,0.755084917884492,-2.25213047370283,15.9994476190671,9.28505623989025,2.57099782977113,1756.32217573222,16.9456447058642,3.22526684665281,"16020304"
374.813785371326,21.6586952436538,16.9170145080203,16.956809713727,0.768418432701202,-1.99046719977854,16.9975554716019,10.159158096427,3.32106538451765,1606.73214285714,18.766481030555,3.64362667713846,"16020305"
360.057962654922,21.2209052028744,16.3428979842894,16.3211834419708,0.753382237825525,-1.93785270811638,15.3045569323175,8.59331174984506,1.88172206394632,1539.4930875576,16.3736575583708,2.86026996566403,"16020309"
619.73987710887,21.898092557644,16.3613905207864,16.4415370719186,0.736351705059923,-4.46146064482886,12.3540044283045,5.48357226262832,-1.38710858268214,2270.43103448276,12.790729818673,1.9439154621856,"16020101"
690.26849942594,21.4864450182234,16.3118987690988,16.3753401708419,0.741336273870873,-2.36725436927729,14.1550910979164,7.9133156376916,1.67123238891219,1840.88416988417,14.485516975285,2.79092077675013,"16020102"
494.961956581373,21.7426900899366,16.5653460427616,16.6176362484135,0.749613463208917,-2.35422390374296,15.6501055513875,8.92493535784746,2.19924562840203,1825.38951310861,16.219208931655,2.97392575303267,"16020201"
712.093439011347,21.9584068246439,16.2459533263226,16.3789206329657,0.731200659761623,-4.63162776484427,12.192989508311,5.58999714721628,-1.0125816060851,2370.70068027211,12.6171336628142,2.15094891210803,"16020203"
