"fun.ppt","fun.solclear","fun.solslope","fun.soltotal","fun.soltrans","fun.tdmean","fun.tmax","fun.tmean","fun.tmin","fun.us_dem","fun.vpdmax","fun.vpdmin","HUC"
528.102851681593,19.1073336717559,13.693726353529,13.7073728282277,0.710768279505939,0.252439017702894,10.8592607219045,5.02194375526614,-0.816829248172481,615.682926829268,9.24902420509152,0.622682923223914,"1013010401"
522.380178351151,19.1445546903108,13.7901443180285,13.7966259906166,0.713560515328457,0.147105258938513,10.8252549924349,4.99631564240707,-0.830789456242009,635.763157894737,9.33814972325375,0.650526291445682,"1013010402"
513.870542602539,19.1852836227417,13.8493896102905,13.8515196228027,0.714819984436035,0.24599999204278,11.1487957191467,5.21118986129761,-0.725795981884003,631.22,9.67898773193359,0.647999978065491,"1013010403"
519.853876749674,19.1292209171114,13.8140638896397,13.8195115498134,0.714940454278673,0.21547618437381,11.114994934627,5.17499032474699,-0.763092840001697,617.714285714286,9.67237826756069,0.648571406091963,"1013010404"
493.464770300914,19.1380588402182,13.8830165378118,13.8775352542683,0.717545744726213,0.400508463382721,11.7337233818184,5.58575407125182,-0.562535577406318,589.016949152542,10.3859234179481,0.653555908445585,"1013010405"
488.060884174548,19.1018083137378,13.8880084522983,13.881252238625,0.718940332270505,0.409471919923498,12.0196435158713,5.77998933457492,-0.461929814334501,568.157894736842,10.7403330217328,0.692447346553468,"1013010406"
533.928307510004,19.1550897737829,13.7190606652237,13.7250215483875,0.710075592122427,0.291951211123932,10.9538997091898,5.09170228679006,-0.770729249570428,627,9.35633636102444,0.626585361434192,"1013010601"
528.335105718568,19.1975087010583,13.7790856250497,13.7792786442956,0.711590679579003,0.314651154328224,11.0562694239062,5.1762742441754,-0.704646493113318,634,9.50254624388939,0.626741848712744,"1013010602"
436.352012532552,18.9232688140869,13.8202916971842,13.8204396692912,0.722473315397898,-0.367599990367889,12.3695916748047,5.75546118418376,-0.859066642125448,739.613333333333,11.6702570597331,0.810933310985565,"1013020101"
444.0788672814,18.9684780707726,13.8265319824219,13.8541704764733,0.722699975967407,-0.29076922369691,12.4067582057073,5.75214138764601,-0.902303050916929,674.615384615385,11.6949150672326,0.756461522212395,"1013020105"
437.544382947557,18.9532145236401,13.8121018105365,13.8384613889329,0.722312748432159,-0.356382973016577,12.4021188248979,5.77722322179916,-0.847234019573699,734.234042553191,11.7025422847017,0.814468070547631,"1013020102"
433.010339145003,18.9638943836607,13.8687289336632,13.8957841478545,0.724867220582633,-0.358965508382896,12.568611753398,5.81067396032399,-0.946548253169348,693.879310344828,11.9382720980151,0.777413782374612,"1013020103"
449.931193677685,18.8648653151114,13.8097111062159,13.8149945947188,0.724662010428272,-0.323417714502238,12.334297168104,5.70392013501517,-0.925063262257395,704.784810126582,11.6492363772815,0.779620229443417,"1013020108"
466.61364824344,18.8396699611957,13.7448124763293,13.7465368050795,0.721473057300617,-0.268846147144452,12.1243483470036,5.5502511537992,-1.02307433272019,642.782051282051,11.3558855668092,0.719356389381947,"1013020109"
474.797684613396,18.8030834197998,13.611643819248,13.611365851234,0.715627926237443,-0.236470583004548,11.6885201790754,5.2733719068415,-1.14131614565849,600.411764705882,10.8154364754172,0.656023515497937,"1013020111"
435.043827819824,19.026813545227,13.8406096363068,13.8433616447449,0.719772982001305,-0.364799992144108,12.362388715744,5.83639380931854,-0.688495982587337,786.32,11.5940936946869,0.872399978637695,"1013020202"
464.716681403083,19.1402183996665,13.9549496367171,13.9604915670446,0.722954035610766,-0.189324319564007,12.5786388371442,5.87688631624789,-0.823513492539122,705.040540540541,11.727963215596,0.741216208483722,"1013020301"
470.000051038019,19.0000148641652,13.8500979851032,13.854363408582,0.722277566276748,-0.236551717341203,12.3394738230212,5.74102744562872,-0.85792756337544,678.362068965517,11.5591306850828,0.737758600506289,"1013020303"
471.238989437328,18.9951818410088,13.8461423621458,13.8422761384179,0.721002922338598,-0.131764702526305,12.3283776255215,5.74954836508807,-0.828676450997591,658.5,11.4863143948948,0.720876453553929,"1013020304"
475.70180299547,18.9569618966844,13.7750135527717,13.7668260733287,0.718095815844006,-0.0936111085013383,12.07804968622,5.5895678864585,-0.897495810356405,643.263888888889,11.1240164173974,0.689681933157974,"1013020305"
463.501109036532,18.7603109099648,13.5759769353,13.5759406089783,0.715261344205249,-0.117272723889486,11.3106724132191,5.16226120428605,-0.984540882435712,574.159090909091,10.1952133395455,0.655449982393872,"1013010104"
471.803091382223,18.7866519443573,13.5826219377064,13.5963662919544,0.715536488427056,-0.21698412216372,11.5344314726572,5.21506652377901,-1.10396187456827,582.31746031746,10.6322187696184,0.666499986535027,"1013010101"
463.169865842725,18.7249519785897,13.5048866428313,13.4991865001741,0.713065555838288,-0.103770489361687,10.9499882870033,4.97769661418727,-0.993111444301293,595.049180327869,9.75671288224517,0.645408178939194,"1013010103"
466.016557915266,18.7754623280015,13.5647310767063,13.5627834186998,0.714189514864323,0.0418604640723314,10.9491753356401,5.03964405281599,-0.867906953706298,588.953488372093,9.68325206845306,0.649534860322642,"1013010105"
486.061676542638,18.8292995873144,13.5839327149472,13.5950733685898,0.714262693615283,0.0538983039431653,11.0332963264595,5.08109392554073,-0.869996586088407,597.652542372881,9.72601329674155,0.646605067839057,"1013010106"
469.028567955142,18.7948061520936,13.6253685091363,13.6210390309818,0.716196701174877,-0.0704918018557498,11.5339292463709,5.30343099500312,-0.925737678027544,582.44262295082,10.5299915094845,0.678339328922209,"1013010107"
478.136675211589,18.9041541290283,13.7071183268229,13.7147583770752,0.717190651893616,-0.0293333324044943,11.9269277191162,5.53264916102091,-0.862931976715724,622.906666666667,10.8983930333455,0.679722650051117,"1013010108"
491.361814917588,18.9050923324213,13.7399191740083,13.7265289353161,0.71775363712776,0.152195118549393,11.4895070238811,5.39511691070184,-0.696824367453412,602.536585365854,10.1880411985444,0.674385345563656,"1013010109"
501.092403411865,19.2298263822283,13.8857889005116,13.8708353553499,0.714253553322383,0.551424986549786,11.8187461069652,5.73696414061955,-0.344282135533701,591.982142857143,10.402497955731,0.673923200794629,"1013010209"
472.935832630504,19.2148493853482,13.9785609895533,13.9756859866056,0.718999981880188,0.705454528331757,12.6488610180942,6.3527202389457,0.0559090904637494,554.136363636364,11.5161337635734,0.771590884436261,"1013010211"
473.760206369253,19.2691111197838,14.0797457511608,14.0754842024583,0.721699979442816,0.523646139754699,12.8438419011923,6.44576330368335,0.0448076909121412,644.076923076923,11.8057612455808,0.794230745388911,"1013010213"
465.796100616455,19.2725333826882,14.0433085475649,14.0276746579579,0.719574979373387,0.744808912277222,12.9860693046025,6.64196051870074,0.297142851299473,588.214285714286,12.0080300569534,0.845535690230983,"1013010214"
419.567210505559,19.4341764596792,14.3130750069251,14.3184488589947,0.729841519319094,-0.245999994186255,13.3910765427809,6.55276596362774,-0.285690760583832,920.046153846154,12.7510688635019,0.969692280659309,"1013030101"
420.774385892428,19.392289858598,14.2691246729631,14.2801688634432,0.729734598444058,-0.329038452930175,13.3315381820385,6.34691520837637,-0.638069217021649,830.076923076923,12.6517207622528,0.848269210411952,"1013030105"
432.349841163272,19.3726424262637,14.2638187635513,14.2614495413644,0.729745220570337,-0.138333330773527,13.5988091741289,6.57761169615246,-0.443330943007909,774.428571428571,12.9249949001131,0.844523778983525,"1013030106"
433.143583577474,19.3534288279216,14.2561023076375,14.246364924113,0.729659980138143,-0.185999996016423,13.3285329691569,6.40359580993652,-0.521863988339901,804.586666666667,12.5774596405029,0.832666640281677,"1013030301"
447.612291889806,19.3498027555404,14.293031877087,14.2672286495086,0.730738689822535,0.199351607791839,13.8387093390188,6.87935466151084,-0.0796774173335683,744.516129032258,13.0829027545068,0.84387093974698,"1013030302"
521.743862406413,19.2416995366414,13.8011463324229,13.7902329762777,0.711174982786179,0.583829985062281,11.5681613286336,5.55983150005341,-0.447661655396223,605.833333333333,9.99849143028259,0.597158319751422,"1013010208"
532.99256845072,19.2368612873311,13.7943078125415,13.7940663318245,0.710952363452133,0.595982978741328,11.5261140096755,5.55951549568955,-0.406869376445709,600.721088435374,9.91672696872633,0.630674138361094,"1013010603"
447.22115202873,19.297915674025,14.1648092885171,14.148522192432,0.726006432887047,0.507096763580076,13.4822577507265,6.80451600782333,0.12580644970219,658.387096774194,12.6293480165543,0.816451595675561,"1013030311"
453.706278483073,19.2840297583378,14.1419057557077,14.1162298953894,0.724421194105437,0.54938786409118,13.3763632918849,6.76606045347272,0.156969692840269,650.757575757576,12.5036239913016,0.813939383535674,"1013030312"
464.270216587612,19.2833679744176,14.107648222787,14.0919711794172,0.722722838606153,0.548274269274303,13.1077111107962,6.60142556599208,0.094571426404374,639.485714285714,12.140565436227,0.801999972547804,"1013030313"
455.882260131836,19.302036190033,14.1369779586792,14.129564666748,0.724781647324562,0.68516498307387,13.4229996363322,6.86316651503245,0.303998326510191,619.033333333333,12.497492980957,0.830166645844777,"1013030314"
449.761858330398,19.24604550346,14.0732799436225,14.0844947001973,0.724483589657017,0.271803271391841,13.1858979834885,6.49868507072574,-0.188032780728135,668.967213114754,12.3245881815426,0.78967211187863,"1013020510"
463.430679886429,20.7433551152547,15.2949644547922,15.3315921712805,0.734785169363022,-0.881849979015964,15.4766663092154,7.94055357685796,0.40555184148252,1381.27777777778,15.5316644068117,1.3949999610583,"1014020101"
489.612801185021,20.6172667283278,15.1933188988612,15.2705054283142,0.735330750162785,-0.140190377007597,16.2348014391386,8.63499591900752,1.03614420157212,1229.71153846154,16.2305686657245,1.40518844356904,"1014020102"
468.879833112444,20.5050052097865,15.1676052910941,15.1789682388306,0.734411413328988,0.295142853206822,16.6637023925781,8.86513393947056,1.06885140453066,1106.11428571429,16.6765650340489,1.25685142108372,"1014020103"
456.867182551204,20.4617590002111,15.1654347342414,15.1529051033226,0.734240523866705,0.451889178438767,16.6602617212244,8.9124320519937,1.16485403196232,1075.91891891892,16.6299913251722,1.25486213774294,"1014020104"
467.316741943359,20.5579117557459,15.1565662685194,15.2249891716137,0.733991209875073,0.44438420392965,16.3870099218268,9.04911725562915,1.71034205378148,1153.89473684211,16.154031101026,1.48596312079513,"1014020105"
471.594996861049,20.5315881456648,15.1507824761527,15.2043796539307,0.733631406511579,0.526854269845145,16.2328538622175,9.06941972460065,1.90742565223149,1146.45714285714,15.8134252548218,1.53314281872341,"1014020106"
479.171865234375,20.4711273956299,15.1569874954224,15.2048356246948,0.736531977653503,0.550799983739853,16.2191954803467,8.92879581451416,1.63959195613861,1102.52,15.7723956298828,1.42999596595764,"1014020107"
459.369640412878,20.4247765150227,15.1010241742994,15.1288176677266,0.734119654678907,0.58736883934404,16.6334354682047,8.99327673677538,1.35277865558374,1040.18032786885,16.528350314156,1.29639341401272,"1014020108"
490.062450062145,20.483172156594,15.245408595692,15.2714213284579,0.740352710810575,0.53345453359864,15.825454157049,8.59035615054044,1.35544541532343,1133.61818181818,15.1829087517478,1.31344178373163,"1014020111"
478.843141375848,19.9689279232385,14.7720486442998,14.7634260249588,0.734362244606018,1.02961506596151,16.4062108273776,8.97130912204958,1.5360282614546,789.056603773585,16.1275411102007,1.25074713859918,"1014010201"
495.405083151425,19.8594935922062,14.6574585017036,14.6700790349175,0.733197042170693,1.46469996957218,15.951173137216,8.85998501497157,1.76734407158459,684.558823529412,15.1891173194436,1.19882056642981,"1014010209"
539.572218577067,19.6065080960592,14.1593371033669,14.189093430837,0.71983956421415,1.3572874640425,14.0904163718224,7.4624997874101,0.833749975077808,571.229166666667,12.7368725538254,0.89437497407198,"1014010303"
475.213638305664,20.2362979150588,14.8965302744219,14.9049883350249,0.73096288019611,0.462090308267263,16.572412460081,8.88869331729028,1.20467094644423,931.967741935484,16.4961204836445,1.34160802056712,"1014020114"
487.588035406068,20.1672180974206,14.8776856355889,14.8841088982516,0.732493004133535,0.573016265797061,16.5158112104549,8.90812995821931,1.29906275937724,882.697674418605,16.3409227326859,1.35697204290434,"1014020118"
487.662714871493,20.0905359441584,14.7658178589561,14.7886656414379,0.731306800788099,0.69089998440309,16.3654379844666,8.88817479393699,1.4109045158733,846.545454545455,16.0531768582084,1.36545452746478,"1014020121"
483.696996352252,20.0489437439862,14.7408966737635,14.7484761406394,0.731147038585999,0.836173506344066,16.3458640715655,8.93351745605469,1.52205584680333,823.235294117647,15.9949966318467,1.34204997034634,"1014020123"
484.931199980945,20.0118898531286,14.7521166917754,14.7521922646499,0.732356081648571,1.02536094334067,16.4773068776945,9.07974861889351,1.68146093007995,791.317073170732,16.1907190927645,1.31853410674304,"1014020201"
493.221737745332,20.0014312558058,14.8244069960059,14.8254923238987,0.735746328423663,1.29438289491142,16.6777822913193,9.32755091132187,1.97853408499462,769.317073170732,16.4273142000524,1.34341216087341,"1014020206"
506.159332275391,19.982807492453,14.8093217819456,14.8248329768105,0.737004743682014,1.33015075562492,16.3180836571587,9.07982835315523,1.84190152940296,752.666666666667,15.7561901637486,1.27555395118774,"1014020208"
528.650431665881,19.8328495354488,14.5810065598323,14.5729859286341,0.728689637677423,1.78379305683333,15.7089652028577,8.811720387689,1.91361201631612,605.103448275862,14.6618962123476,1.1820689275347,"1014020403"
510.628386688232,19.9434170722961,14.7615245580673,14.7625246286392,0.735244980454445,1.48649496734142,16.1364945888519,9.02023983001709,1.90398493111134,721.35,15.3482496023178,1.2464999884367,"1014020211"
531.359921499399,19.9904610267052,14.6010118631216,14.6288719764123,0.72503844499588,1.64722764675434,15.8003073618962,8.83984128511869,1.88029994781201,709.476923076923,14.6624611341036,1.21030766230363,"1014020307"
520.205506097703,19.850318636213,14.5774471646263,14.5719068163917,0.727680934326989,1.7178570940381,15.648094858442,8.7878498349871,1.92737374986921,640.047619047619,14.574285370963,1.20404282921836,"1014020401"
540.802456602758,19.8104139055525,14.5473894780996,14.5426567817221,0.728291815640975,1.94387544417868,15.6983670215217,8.84264875918019,1.98651830274232,568.979591836735,14.5510200772967,1.17428159227177,"1014020407"
552.536297342052,19.7838930461718,14.49223441663,14.4904974854511,0.727128240077392,2.07543254676072,15.6491300748742,8.81325632592906,1.97716514960579,539.54347826087,14.3908692442853,1.14062389342681,"1014020410"
570.975784912109,19.7679615020752,14.4091455841064,14.4046455574036,0.72407398223877,2.2431919336319,15.4141996574402,8.6941937828064,1.97339193344116,512.76,13.8093996810913,1.10378797292709,"1014020412"
642.063047315254,19.9195895273177,14.3802667993014,14.4016619510338,0.717304901021426,2.83622287531368,15.6086864471436,9.0506407940974,2.49277861391912,501.196721311475,13.2283586752219,1.05819666971926,"1014010118"
493.379376627604,19.6057633972168,14.3022502644857,14.2992183303833,0.723107980887095,1.63426261901855,14.9167995580037,8.09919181187948,1.2806626367569,504.733333333333,13.7423997116089,0.962266641457876,"1014010103"
536.132460700141,19.6534231503805,14.2947232590781,14.2942371633318,0.722426368130578,1.72151799499989,14.8243052164714,8.06763450304667,1.30999441848447,508.263888888889,13.3724996911155,0.999305530554718,"1014010105"
584.915640568388,19.7560807103696,14.3152416616246,14.3268894527269,0.720746356508006,2.3272419511408,15.1478257663008,8.53738236081773,1.92622893271239,495.405797101449,13.2555055203645,1.06130285453105,"1014010111"
614.413456263167,19.861223070809,14.40293560671,14.4168681669771,0.720786497164308,2.47639542483212,15.2316850062167,8.68425821454337,2.13595163956117,530.022471910112,13.1113434695126,1.07807973395573,"1014010114"
648.847846013849,19.8669666290283,14.3291687531905,14.3378432187167,0.716190888664939,3.0043599172072,15.5501814582131,9.04616517153653,2.54107811234214,481.527272727273,13.070176003196,1.00581816651604,"1014010117"
487.863677175421,19.8972312023765,14.7307074948361,14.7373916726363,0.735215770570855,1.37683153466174,16.0910495205929,8.88341559861836,1.67552099729839,720.947368421053,15.510789043025,1.16104734571357,"1014010205"
469.850259749616,19.9380962809578,14.7497471043321,14.7457668742195,0.734932768540304,0.808522930399316,16.0383519188302,8.63343573398277,1.22966391336722,806.196721311475,15.6534372861268,1.20376062979464,"1014010202"
465.55539759194,19.9038045464492,14.7541751628969,14.7679825992119,0.736875589300947,1.09389996674003,16.2134117033423,8.77462649926907,1.33682192244181,744.292682926829,15.9007263183594,1.13023412518385,"1014010203"
472.839206471163,19.8795562818939,14.7137094011494,14.7111427456725,0.734794096619475,0.935094087731605,15.7266662261065,8.49607821071849,1.26607841136409,780.745098039216,15.1590191897224,1.14508036071179,"1014010204"
463.262941582258,19.835485502731,14.6964833237404,14.681071791538,0.734244167804718,1.21836508290712,15.7816274332446,8.58464394059292,1.38719299782154,723.46511627907,15.2199996460316,1.08371391961741,"1014010206"
494.906170654297,19.8729962031047,14.6783697128296,14.6994529724121,0.734043312072754,1.45765997171402,15.9943295478821,8.88465976715088,1.77465660572052,700.1,15.2989996592204,1.1819966395696,"1014010207"
472.72964075992,19.8099914350008,14.67162596552,14.6603154383208,0.73409208969066,1.27656839082116,15.7607889928316,8.60709973385459,1.45288680101696,700.026315789474,15.1486838240373,1.10813681075447,"1014010208"
484.308974526145,19.778385812586,14.6231859814037,14.6043883020228,0.732604526660659,1.20567723837766,15.5052269155329,8.44135889140042,1.37726587598974,687.045454545455,14.7711360021071,1.1288386285305,"1014010210"
508.88757235762,20.3317937436311,15.1023793151413,15.1330431095068,0.73890577364659,0.616517375344815,15.9643445636915,8.6512953993203,1.33824924109639,1023.78260869565,15.4318807297859,1.29594054602195,"1014020116"
489.810941997327,19.7046609175833,14.4922978585226,14.4903680567156,0.729349106027369,1.40999119741875,15.215789159139,8.35876121855619,1.50140347187979,623.666666666667,14.3221048723187,1.10875259365952,"1014010216"
507.173086547852,19.7942095279694,14.5293720006943,14.5500322341919,0.728874978423119,1.67299496531487,15.4247496128082,8.64398474693298,1.86324745416641,640.675,14.3002495288849,1.16873997151852,"1014010213"
484.092683036372,19.7246524522889,14.5157769581057,14.522850540449,0.730356587553924,1.41187732399635,15.4984902076001,8.49546205772544,1.49263770625276,606.169811320755,14.7277354294399,1.12524902820587,"1014010214"
491.434300576487,19.6864478203558,14.4763189746488,14.4648545172907,0.728632236680677,1.42966447722527,15.0448384746428,8.27644178944249,1.50838383551567,626.935483870968,14.0641931718396,1.08999672243672,"1014010215"
484.730031013489,19.6689027547836,14.4395526945591,14.4285058379173,0.727287480607629,1.54156245291233,15.0440620481968,8.28623729944229,1.52874371036887,603.125,14.0193745791912,1.0565624460578,"1014010217"
504.111899880802,19.7271994422464,14.4593261830947,14.4903554916382,0.728205864920336,1.53999408553628,15.2244113473331,8.41117037043852,1.59705877304077,599.264705882353,14.1802938124713,1.09997643618023,"1014010218"
477.726694742839,19.6355995602078,14.3794496589237,14.377060731252,0.725427764985296,1.6227749519878,14.9052774906158,8.20999145507812,1.51333051257663,574.166666666667,13.7658329274919,1.02833329637845,"1014010219"
480.7108123393,19.6722134215922,14.4168060037154,14.4312363515926,0.727226565155802,1.59911008424397,15.3126578512071,8.4048035416422,1.49658097043822,558.291139240506,14.3646831874606,1.04480503103401,"1014010220"
527.971422980813,19.504955403945,14.1776937596938,14.1681966220631,0.720191154409857,1.2141176181681,13.6261761609246,7.10647038852467,0.586752928355161,575.352941176471,12.2541085131028,0.837941160973381,"1014010301"
526.960168173147,19.5457798048507,14.201300820639,14.1994809882585,0.721159282811852,1.36777089778767,14.0944182928218,7.49732540374578,0.900115092133367,544.418604651163,12.7844135705815,0.912325549957364,"1014010302"
513.001562399942,19.5821470979784,14.2711996484975,14.2628603606928,0.722227848944117,1.42686882957083,14.4314750608851,7.74180305981245,1.05360488715719,538.409836065574,13.203766869717,0.944262272998935,"1014010304"
529.860590916054,19.7993740380979,14.5450271531647,14.5529427434884,0.728864683824427,1.64979996166977,15.342744696374,8.57587232776717,1.80940582939223,625.78431372549,14.1627447090897,1.16292937362895,"1014010401"
538.952331542969,19.7571626851256,14.4986489524304,14.4976967959337,0.728005614918722,1.71506755788561,15.4602813586383,8.58210398445667,1.70408445848546,575.971830985916,14.3971827332403,1.11589153383819,"1014010402"
540.340985010541,19.712529621427,14.3844044246371,14.3977186717684,0.725293630645389,1.87602533045269,15.3704758295937,8.49507440839495,1.62031266045949,528.809523809524,14.1550789939033,1.05984122790988,"1014010403"
570.799484540831,19.6723089757955,14.1949826906312,14.1857939846111,0.715873566438567,1.50621694438862,14.1284901241087,7.44735831134724,0.763960358106865,560.716981132075,12.4784826962453,0.872452805627067,"1014010501"
549.607510181184,19.6522483825684,14.2021826277388,14.1958422153554,0.718138276262486,1.22254890457113,13.9697868671823,7.24893596324515,0.529361688076182,591.446808510638,12.5655273680991,0.85212764207353,"1014010502"
554.809939102388,19.6667755019497,14.2556855107697,14.2377630018852,0.719140825976788,1.30351546280821,14.0892953872681,7.35605613278671,0.621690126581931,573.704225352113,12.6140799052279,0.879295749563566,"1014010503"
593.427264334142,19.7153868839659,14.2782870215931,14.2838386886421,0.719612629934289,2.0787298062752,14.4467812571032,7.98275495397634,1.51895743128897,531.172413793103,12.4555066097742,0.970114916220479,"1014010504"
576.881333042199,19.6881375648606,14.2551024396655,14.2430855657013,0.718445052563305,1.86619289995919,14.4722531278368,7.85197160613369,1.23154504030523,520.591549295775,12.6644954547076,0.936760536381896,"1014010505"
459.10395304362,20.3499128341675,14.9846928914388,15.0276762962341,0.73241331577301,0.401326655348142,16.6686525980632,8.93066641489665,1.19266664584478,1005.86666666667,16.6959895451864,1.31199996868769,"1014020110"
455.223799995754,20.3113929499751,14.9477844445602,14.9682234888491,0.73111954331398,0.334991295781472,16.731077650319,8.91695621739263,1.10325648991958,985.717391304348,16.8682559469472,1.30499562232391,"1014020113"
484.167558458116,20.1248219101517,14.7682182170727,14.7738922260426,0.729340718852149,0.549629617620398,16.337403262103,8.85776639867712,1.37814070118798,885.481481481482,16.0462959784049,1.41183700826433,"1014020119"
496.905882517497,20.2709788481394,15.0334620475769,15.0697704553604,0.737533316016197,0.575824984659751,16.2970702250799,8.86166218916575,1.42624579370022,965.583333333333,15.9670828183492,1.37749578555425,"1014020115"
516.770639859713,20.2617900188153,15.0160515491779,15.0389284720788,0.736603827430652,0.60961152613163,16.025768830226,8.73076130793645,1.43633842468262,979.653846153846,15.4905745799725,1.35576920096691,"1014020117"
514.075719621446,20.2339312500424,14.9844746192296,15.0210162798564,0.73672637095054,0.648330541948477,16.0019427008099,8.74429697460598,1.48707357545694,972.930555555556,15.4579162465201,1.36082913809352,"1014020120"
504.873015085856,20.1458578109741,14.906316280365,14.9478662014008,0.736204147338867,0.739995817343394,16.2283328374227,8.90499142805735,1.58207912743092,903.541666666667,15.8254162073135,1.3849874685208,"1014020122"
506.674291610718,20.1349838376045,14.8948121368885,14.9465183615685,0.736559363082051,0.874371854588389,16.261546343565,8.9765527844429,1.69280933588743,889.875,15.8265621066093,1.38124058768153,"1014020202"
527.894332359577,20.2448564397878,15.0289806661935,15.0484013228581,0.738643088217439,0.979477557642706,15.8781030589137,8.72137225907424,1.56379307344042,958.275862068965,15.0470686123289,1.26965170071043,"1014020203"
516.061516655816,20.1847689946493,14.9603745937347,14.9941301080916,0.737536092599233,0.880547195672989,16.0761079788208,8.86776359875997,1.65971662931972,921.194444444444,15.4833329518636,1.35888607965575,"1014020204"
515.214090550199,20.1219314412868,14.9209612988411,14.9525740400274,0.73808508984586,1.14403188101789,16.2729741157369,9.04914017941089,1.82574038302645,858.042553191489,15.6665953575297,1.33063401059901,"1014020205"
510.96233452691,20.0620290261728,14.8832032592208,14.908273767542,0.738133317894406,1.24702589158659,16.3918252167878,9.13628860756203,1.8803666167789,810.851851851852,15.8485181596544,1.31888885409744,"1014020207"
527.190730360688,20.0720290199655,14.8726356381276,14.9046504536613,0.738163913859696,1.37753603302064,16.1798339280926,9.04999324923656,1.92081141276438,818.852459016393,15.3431143995191,1.28900981340252,"1014020210"
526.686481214549,20.0485528919795,14.782846189525,14.8137750103049,0.734491762233107,1.57368900351328,15.9972585129411,8.99163814440166,1.98601635351573,791.684931506849,14.9009585184594,1.27849175505442,"1014020212"
516.973179692807,19.9343843045442,14.6411973704462,14.65468222162,0.728734769251036,1.6523825733558,16.0695649022641,9.01346718746683,1.95911949872971,686.521739130435,15.2106518123461,1.23499999875608,"1014020213"
508.664436340332,19.8775524532094,14.6376878093271,14.6405289874357,0.730472042280085,1.56219701907214,15.9314702959622,8.89498654533835,1.86058670983595,665.132352941176,15.0804407596588,1.22617644948118,"1014020214"
486.062920065487,19.7887406910167,14.592405501534,14.6036804984598,0.732264689662877,1.33749260972528,15.7180878975812,8.61146152720732,1.50455879113253,648.25,14.9952937995686,1.14791615745601,"1014010211"
499.297792517621,19.8060213171917,14.5568735081217,14.5739343270012,0.729836943356887,1.55978256723155,15.5958692094554,8.69585412481557,1.79521299963412,645.391304347826,14.6428257071454,1.19129779287007,"1014010212"
539.567793902229,20.148837706622,14.9083054766935,14.9340201826657,0.736967626739951,1.43205584498013,15.9955847403582,8.93468809127808,1.87469111470615,869.941176470588,14.9052936890546,1.27323232678806,"1014020209"
523.241933722245,19.9945258592304,14.6670838155245,14.6874917682848,0.728557878418973,1.67842100482238,16.0415785438136,9.02393933346397,2.00708940468336,721.921052631579,15.0405258881418,1.255526304245,"1014020306"
541.100254313151,20.1588413556417,14.8449062983195,14.871812915802,0.733044981956482,1.53815829952558,15.7149996757507,8.77549142837524,1.83699660499891,840.433333333333,14.3808329423269,1.22566330830256,"1014020304"
540.4405063061,20.1308400580224,14.8115953891835,14.8329996758319,0.732770194398596,1.6106340048161,15.7906379090979,8.90254659855619,2.01382331645235,838.127659574468,14.4210634434477,1.30531697577619,"1014020305"
535.599512514861,19.9538406703783,14.6031061255414,14.6314888000488,0.72728259148805,1.76043473637622,15.7293474570565,8.84194531648055,1.95477167419765,683.391304347826,14.4639126736185,1.19478256546933,"1014020402"
555.613672134724,20.0080334683682,14.666167725908,14.7042996832665,0.72953189053434,1.9308382298084,15.7514889696811,8.88914027112596,2.02851055530792,699.829787234043,14.3229783240785,1.16850208475235,"1014020404"
540.07011599657,19.9314286301776,14.6111459964659,14.6363483987203,0.728702420141639,1.89438774818327,15.7897557049263,8.91193883011981,2.03291942724367,646.853658536585,14.5112191874806,1.18829262838131,"1014020405"
563.230230593214,19.9215387830547,14.5969624051861,14.6331075032552,0.728894099300983,2.1668528622272,15.83529363894,9.03567626429539,2.23568425692764,621.43137254902,14.4362741919125,1.21450976296967,"1014020406"
575.923144340515,19.9283776879311,14.6004261821508,14.6318121254444,0.728587479330599,2.30623900331557,15.7917183488607,9.05999502539635,2.32717338018119,617.265625,14.2354684323072,1.23265621811152,"1014020408"
584.162459153395,19.9170129115765,14.5791765359732,14.6103785037994,0.728065364635908,2.3738345687206,15.7367304288424,9.05326128005981,2.36864224764017,606.865384615385,14.0882688669058,1.23692305271442,"1014020409"
584.554755577674,19.8499419138982,14.5047881419842,14.5272571490361,0.727153821633412,2.3542268551313,15.626922754141,8.94959981624897,2.27383840542573,565.115384615385,13.9746149870066,1.19113843257611,"1014020411"
507.857698277065,19.6670422145299,14.3542367935181,14.3832110813686,0.725345696721758,1.57885709149497,15.0559995923724,8.23284557887486,1.4105685370309,548.571428571429,13.9717139925276,1.0225685443197,"1014010101"
525.924630109002,19.6384200208327,14.2560363376842,14.2582776967217,0.721422040287186,1.28955144040725,14.3419114140903,7.56146891678081,0.780586743727326,568,13.1301467138178,0.907058796461891,"1014010102"
527.650371733166,19.696704183306,14.3818687030247,14.4064425286793,0.725878552311943,1.61499756858462,15.1721424602327,8.32832120713734,1.48523567971729,556.5,14.0738091695876,1.05142377813657,"1014010104"
550.564272367037,19.6600379210252,14.2883150394146,14.2684592833886,0.720888439279336,1.80941725464968,14.6448073387146,7.97057479161483,1.2930730380691,501.307692307692,12.9694150227767,0.978653816076425,"1014010106"
594.392217868712,19.7863677420267,14.3130386864267,14.3213289074781,0.719397543407068,2.33218772818403,15.0458533124226,8.46487287195717,1.88585360748012,513.512195121951,13.0446313532387,1.03707313537598,"1014010107"
